"BRIGG, BRIDGE ST.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR52,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,2.29,1.07,2.11,1.40,2.62,1.97,1.35,,
February,,,,1.37,1.46,0.71,2.48,1.94,1.17,2.53,,
March,,,,2.00,1.07,0.69,3.40,2.19,1.03,0.75,,
April,,,,0.72,1.79,0.55,1.58,2.84,1.08,1.75,,
May,,,,1.89,1.10,1.27,0.87,1.70,2.57,3.26,,
June,,,,1.20,0.76,3.17,2.68,1.28,2.64,3.83,,
July,,,,2.56,1.84,4.06,2.72,2.86,1.03,3.99,,
August,,,,2.51,1.95,1.89,1.53,3.23,5.70,4.14,,
September,,,,1.78,1.59,3.12,2.90,3.51,2.76,2.98,,
October,,,,2.11,1.67,3.97,2.07,2.07,2.63,0.81,,
November,,,,1.24,2.82,5.30,3.33,2.40,3.35,2.40,,
December,,,,0.27,2.35,1.14,4.90,1.88,1.84,1.11,,
Total,,,,19.94,19.47,27.98,29.86,28.52,27.77,28.90,,
Calc annual,0.00,0.00,0.00,19.94,19.47,27.98,29.86,28.52,27.77,28.90,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
