"BRIGG, BRIDGE STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR52,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.27,0.83,1.70,2.66,2.56,2.31,3.39,1.81,0.70,1.52,,
February,1.87,3.38,1.50,3.07,1.60,2.82,0.58,0.53,1.47,2.07,,
March,2.20,1.85,1.57,1.61,1.83,1.54,2.53,1.55,2.17,3.56,,
April,2.02,1.29,3.12,1.72,1.59,1.90,1.75,1.77,1.38,1.73,,
May,1.86,0.99,2.15,1.94,0.64,1.94,4.91,1.85,0.35,3.52,,
June,2.85,2.15,4.35,3.34,0.45,3.28,0.67,0.04,1.54,0.18,,
July,4.59,1.59,2.89,3.66,3.52,0.60,2.39,1.05,6.72,1.33,,
August,1.74,4.81,4.12,1.68,1.73,1.33,2.13,1.37,2.20,3.73,,
September,3.91,2.26,2.03,4.65,1.08,3.36,1.00,2.02,1.89,0.70,,
October,5.07,2.10,5.08,3.77,0.96,5.94,3.31,2.60,0.48,5.06,,
November,2.93,2.58,3.69,3.01,1.46,2.38,1.41,2.04,3.70,0.40,,
December,2.77,2.42,4.71,1.46,2.57,1.24,4.17,1.08,1.87,1.49,,
Total,32.08,26.25,36.91,32.57,19.99,28.64,28.24,17.71,24.47,25.29,,
Calc annual,32.08,26.25,36.91,32.57,19.99,28.64,28.24,17.71,24.47,25.29,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
