"ROTHBURY CRAGSIDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1218,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.26,2.46,4.29,4.74,2.35,2.50,2.41,3.39,4.26,4.79,,
February,3.02,1.26,3.40,1.17,2.40,4.56,3.69,1.26,1.51,2.46,,
March,0.92,3.28,3.03,4.35,3.38,2.06,4.95,2.56,1.05,2.51,,
April,2.32,1.76,0.20,3.26,0.67,0.83,1.49,3.04,1.73,1.52,,
May,2.40,1.23,1.89,3.42,2.00,1.86,2.59,1.66,2.80,0.82,,
June,1.19,6.00,5.45,2.47,3.64,0.52,2.20,1.79,0.56,0.86,,
July,3.37,0.56,3.21,0.83,2.73,4.31,3.50,1.32,3.18,1.56,,
August,3.65,2.28,5.52,2.17,1.87,2.19,2.96,6.30,1.34,2.58,,
September,0.82,2.09,2.80,2.28,1.00,2.00,2.32,1.21,3.42,1.27,,
October,2.87,4.58,4.21,2.30,3.69,2.19,3.63,2.39,3.00,6.15,,
November,4.27,4.64,2.75,1.58,4.57,2.50,4.76,1.57,1.94,6.17,,
December,3.01,4.44,2.65,1.86,6.63,6.68,4.14,2.96,2.67,4.80,,
Total,31.10,34.58,39.40,30.43,34.93,32.20,38.64,29.45,27.46,35.49,,
Calc annual,31.10,34.58,39.40,30.43,34.93,32.20,38.64,29.45,27.46,35.49,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
