BRIDGWATER (STOCKLAND MANOR),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2097/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.73,3.56,5.10,3.18,5.71,2.45,,
February,,,,,2.31,2.23,4.46,0.99,1.10,2.39,,
March,,,,,1.11,3.02,4.18,0.16,0.98,2.20,,
April,,,,,4.48,2.53,2.58,0.15,2.87,2.50,,
May,,,,,1.49,1.64,1.80,2.15,1.03,2.45,,
June,,,,,2.39,4.24,0.49,1.57,2.48,0.75,,
July,,,,,0.51,5.05,4.58,2.49,4.20,4.62,,
August,,,,,1.83,0.37,0.77,3.88,1.84,0.05,,
September,,,,,3.66,4.29,4.07,4.42,0.79,1.77,,
October,,,,,4.28,1.79,3.25,2.93,2.93,4.69,,
November,,,,,5.83,2.94,2.36,3.51,5.55,6.03,,
December,,,,,5.50,2.62,2.28,3.93,1.86,2.64,,
Total,,,,,34.12,34.28,35.92,29.36,31.34,32.54,,
Calc annual,0.00,0.00,0.00,0.00,34.12,34.28,35.92,29.36,31.34,32.54,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,,
