"SPREYTON (LYNDERIES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1831/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,5.38,2.92,4.36,1.24,6.32,7.36,5.96,7.52,2.97,,
February,,0.03,3.90,0.09,4.21,4.26,6.97,1.20,1.75,3.35,,
March,,2.51,3.33,2.95,1.68,3.34,5.44,0.21,1.62,2.30,,
April,,3.16,0.71,3.18,5.23,2.73,3.38,0.25,2.91,3.78,,
May,,3.07,2.96,2.05,2.21,0.90,2.19,2.25,0.49,1.52,,
June,,1.44,2.17,2.06,2.88,1.58,1.31,1.38,2.69,0.81,,
July,5.30,2.85,2.33,0.39,0.65,7.36,1.70,3.07,6.25,3.17,,
August,4.45,2.09,1.66,3.47,1.87,0.11,0.46,5.93,2.05,0.20,,
September,1.29,4.71,1.59,2.48,4.48,2.55,2.68,1.34,1.19,1.67,,
October,1.31,9.23,4.73,2.74,5.08,1.81,4.02,4.13,4.97,2.31,,
November,7.81,2.65,1.56,2.25,5.57,4.16,2.52,6.65,8.37,7.75,,
December,2.05,2.15,2.23,10.44,4.69,4.55,3.53,4.87,2.09,3.54,,
Total,,39.27,30.09,36.46,39.79,39.67,41.56,37.24,41.90,33.37,,
Calc annual,22.21,39.27,30.09,36.46,39.79,39.67,41.56,37.24,41.90,33.37,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
