"PURTON (RESTROP HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1539,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.87,3.00,2.11,2.12,0.57,3.32,3.78,2.92,4.87,2.56,,
February,1.72,0.05,3.65,0.18,1.95,2.03,4.23,0.88,1.62,2.64,,
March,0.27,2.26,3.24,2.19,0.67,1.88,2.66,0.26,1.78,2.55,,
April,2.60,2.98,1.22,1.88,3.66,1.75,3.07,0.10,3.51,1.50,,
May,3.84,6.02,1.68,0.78,1.27,1.00,2.21,2.12,1.21,1.22,,
June,3.36,0.93,3.25,1.51,4.11,1.93,1.54,0.92,2.36,0.49,,
July,4.56,3.20,1.97,1.04,0.64,5.13,1.83,1.96,4.55,3.52,,
August,3.60,1.02,1.05,1.71,1.80,0.27,0.68,3.52,1.94,0.06,,
September,1.86,3.63,3.54,1.96,5.16,3.07,1.95,3.34,0.79,1.32,,
October,0.60,5.48,2.31,1.51,4.07,1.40,4.34,3.91,5.18,2.40,,
November,3.57,1.92,0.94,1.26,5.55,2.71,1.35,2.79,5.12,7.85,,
December,1.11,0.80,0.50,6.71,3.12,3.03,2.28,2.83,1.81,0.97,,
Total,28.96,31.29,25.46,22.85,32.57,27.52,29.92,25.55,34.74,27.08,,
Calc annual,28.96,31.29,25.46,22.85,32.57,27.52,29.92,25.55,34.74,27.08,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
