"SHUGBOROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2350,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.11,,1.70,2.50,1.28,,,,,,,
February,2.05,,4.05,0.32,2.61,,,,,,,
March,0.56,,2.54,2.79,0.43,,,,,,,
April,4.21,,1.23,2.37,2.94,,,,,,,
May,3.48,,1.75,0.88,0.63,,,,,,,
June,5.52,,2.40,1.03,2.84,,,,,,,
July,4.64,,3.52,1.64,0.62,,,,,,,
August,6.18,,1.03,2.56,1.76,,,,,,,
September,3.01,,1.22,2.13,3.25,,,,,,,
October,1.07,,6.23,3.00,3.67,,,,,,,
November,3.65,,1.26,2.10,5.00,,,,,,,
December,1.23,,0.20,4.27,3.00,,,,,,,
Total,37.71,,27.13,25.59,28.03,,,,,,,
Calc annual,37.71,0.00,27.13,25.59,28.03,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
