"CARDIFF ELY PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4057,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.77,3.36,7.51,5.35,5.69,6.52,2.27,5.95,2.01,4.69,,
February,2.91,2.97,4.65,1.26,3.03,2.82,6.20,3.40,3.26,6.10,,
March,2.54,2.16,3.57,4.46,2.49,1.59,4.58,2.97,1.40,1.13,,
April,0.16,5.20,1.99,0.31,1.80,2.68,2.09,2.94,3.53,2.72,,
May,2.93,0.97,2.18,2.80,1.35,3.39,0.27,3.37,5.33,3.42,,
June,0.66,1.76,3.96,2.84,1.58,5.97,1.69,1.63,3.57,6.97,,
July,2.27,5.38,5.53,4.36,2.20,7.21,0.79,4.42,1.45,4.54,,
August,3.11,3.60,4.13,4.98,4.98,3.20,6.24,6.62,8.17,8.23,,
September,3.12,6.59,4.30,3.19,6.05,4.69,8.48,3.44,3.30,4.80,,
October,7.17,4.62,5.76,5.32,4.94,8.03,4.37,5.09,5.48,1.51,,
November,4.46,1.90,5.13,2.48,3.39,8.24,5.67,7.45,2.90,0.43,,
December,2.50,2.65,7.57,1.08,5.66,2.03,8.70,3.67,3.07,2.16,,
Total,35.60,41.16,56.28,38.43,43.16,56.37,51.35,50.95,43.47,46.70,,
Calc annual,35.60,41.16,56.28,38.43,43.16,56.37,51.35,50.95,43.47,46.70,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
