"CARRICKFERGUS (KNOCKAGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6291/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.62,6.01,5.93,4.01,4.63,5.16,4.34,7.77,3.45,2.14,,
February,2.98,2.17,1.87,1.28,3.99,3.17,1.27,2.42,2.40,4.00,,
March,3.98,2.62,0.75,0.84,1.84,2.03,5.45,2.23,3.04,1.81,,
April,2.16,1.98,2.70,2.79,2.18,1.03,4.07,2.35,3.11,4.50,,
May,2.60,3.97,4.38,2.14,4.62,1.33,4.42,1.88,2.51,1.86,,
June,0.60,0.68,4.16,3.04,4.97,4.43,4.76,6.18,0.80,2.30,,
July,5.07,5.15,2.54,5.87,4.76,4.03,4.26,3.17,3.29,6.26,,
August,5.53,7.24,7.77,2.60,1.96,5.74,0.28,5.66,4.13,6.64,,
September,1.97,6.02,3.76,7.18,4.01,6.53,3.40,5.25,3.18,6.77,,
October,6.57,3.96,3.66,5.78,4.19,1.97,2.26,4.45,8.67,3.19,,
November,4.48,0.97,2.79,5.31,1.65,5.37,6.02,2.88,5.19,3.57,,
December,1.48,4.88,2.32,4.08,5.42,3.71,2.95,5.50,5.12,3.23,,
Total,40.04,45.65,42.63,44.92,44.22,44.50,43.48,49.74,44.89,46.27,,
Calc annual,40.04,45.65,42.63,44.92,44.22,44.50,43.48,49.74,44.89,46.27,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
