OLDHAM GAS WORKS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2842,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.17,3.92,5.25,5.98,3.51,5.20,3.50,10.20,2.21,2.90,,
February,4.47,2.00,2.97,2.38,4.95,6.70,0.64,2.72,2.10,4.96,,
March,3.98,2.83,1.64,0.80,1.63,1.47,6.06,1.36,1.77,2.62,,
April,1.90,2.01,2.62,3.34,2.80,1.71,3.18,1.67,3.51,3.71,,
May,2.04,5.16,2.47,4.28,3.86,1.19,2.84,1.28,4.00,1.80,,
June,1.09,1.91,3.86,3.46,6.24,3.92,2.67,4.98,0.99,3.23,,
July,2.56,4.94,2.82,4.26,2.25,5.84,3.64,2.74,2.14,3.76,,
August,7.20,4.32,6.24,4.77,3.34,5.50,0.61,4.73,2.57,5.99,,
September,0.70,2.57,5.09,5.93,2.69,7.05,2.98,2.57,1.24,7.07,,
October,5.83,6.80,3.09,4.20,6.74,0.76,0.86,2.79,3.99,2.99,,
November,2.98,0.94,3.54,7.73,0.68,6.25,6.70,2.40,6.85,7.60,,
December,2.52,4.14,2.43,3.71,2.86,4.11,4.02,3.73,7.31,3.92,,
Total,36.44,41.54,42.02,50.84,41.55,49.70,37.70,41.17,38.68,50.55,,
Calc annual,36.44,41.54,42.02,50.84,41.55,49.70,37.70,41.17,38.68,50.55,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
