"OLDHAM GAS WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.37,1.58,4.38,3.65,4.11,5.10,2.42,5.41,4.41,1.46,,
February,1.04,2.75,4.24,0.65,1.80,1.07,4.18,4.05,1.59,3.16,,
March,1.94,1.28,3.07,2.21,3.99,0.72,4.22,3.18,2.05,1.95,,
April,2.12,3.89,3.01,0.53,1.31,1.19,2.94,2.04,1.85,1.35,,
May,1.25,1.85,2.36,2.24,1.99,2.31,1.35,3.35,3.48,2.29,,
June,1.74,2.96,6.20,2.66,1.28,3.84,3.40,2.94,3.42,4.80,,
July,1.72,3.88,5.53,4.86,1.97,4.54,3.70,5.57,0.48,5.33,,
August,2.67,1.71,3.76,4.58,5.21,3.35,3.79,4.47,5.41,6.80,,
September,3.21,4.03,5.99,2.68,4.58,5.78,4.50,2.96,5.24,3.11,,
October,8.88,4.50,4.98,5.83,4.47,4.27,2.75,4.46,3.22,3.02,,
November,2.70,1.31,4.84,2.74,4.44,4.50,3.53,6.35,2.67,1.72,,
December,1.85,2.37,2.21,0.96,2.86,1.32,5.67,3.46,1.97,3.07,,
Total,32.49,32.11,50.57,33.59,38.01,37.99,42.45,48.24,35.79,38.06,,
Calc annual,32.49,32.11,50.57,33.59,38.01,37.99,42.45,48.24,35.79,38.06,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
