OLDHAM GAS WORKS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2842,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.66,5.56,2.58,3.81,2.13,3.91,3.34,4.42,7.04,2.34,,
February,6.03,0.46,3.44,0.41,5.25,2.55,6.01,1.92,5.10,2.15,,
March,0.37,2.63,3.64,3.06,2.01,2.81,2.08,1.13,2.53,3.20,,
April,3.73,4.28,2.09,2.57,3.34,0.97,2.69,0.50,2.98,2.56,,
May,2.87,5.43,2.20,3.05,0.85,1.22,2.62,5.09,1.91,1.23,,
June,6.79,0.98,3.47,2.36,4.21,3.54,1.43,4.64,3.19,1.14,,
July,4.97,4.54,3.86,3.56,2.01,4.57,2.47,4.53,6.96,6.27,,
August,7.43,1.49,1.54,4.48,1.87,3.04,2.14,3.38,1.95,2.31,,
September,4.51,4.93,2.05,3.47,7.25,5.27,1.62,1.44,1.24,4.66,,
October,2.61,8.48,5.26,5.35,9.21,4.79,1.87,9.59,2.34,3.82,,
November,6.94,3.34,2.32,2.08,4.82,5.49,2.11,4.58,7.14,7.21,,
December,1.96,1.99,0.73,5.94,3.39,3.78,2.70,5.18,4.50,5.00,,
Total,53.87,44.11,33.18,40.14,46.34,41.94,31.08,46.40,46.88,41.89,,
Calc annual,53.87,44.11,33.18,40.14,46.34,41.94,31.08,46.40,46.88,41.89,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
