"LOCHEARNHEAD (ARDLOCH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5542,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.41,6.22,8.81,6.76,4.89,9.83,9.12,9.23,7.07,5.76,,
February,6.81,1.88,6.97,2.58,9.62,5.25,2.09,8.07,7.43,8.42,,
March,2.50,6.01,5.05,0.92,5.36,4.33,5.41,7.56,2.70,4.08,,
April,2.59,4.02,4.91,3.93,3.04,2.13,11.97,4.25,6.00,4.65,,
May,3.14,4.90,4.03,4.30,5.74,2.10,6.34,2.78,3.41,2.58,,
June,1.25,2.22,4.89,4.99,5.07,4.12,4.36,5.51,1.96,2.27,,
July,3.77,3.92,3.13,3.04,4.10,4.30,4.68,4.38,1.86,7.23,,
August,4.33,6.12,7.52,5.94,1.89,4.91,0.03,9.29,4.94,8.87,,
September,2.03,8.13,4.67,-999.00,8.24,8.32,6.49,8.59,2.39,10.70,,
October,6.40,7.28,14.38,6.73,6.74,0.93,4.10,8.66,8.89,7.09,,
November,7.77,1.50,4.02,9.07,0.73,8.09,10.90,4.45,6.44,5.05,,
December,5.42,12.23,3.52,8.75,7.56,7.26,2.96,11.99,12.49,2.50,,
Total,48.42,64.43,71.90,61.86,62.98,61.57,68.45,84.76,65.58,69.20,,
Calc annual,48.42,64.43,71.90,57.01,62.98,61.57,68.45,84.76,65.58,69.20,,
Difference,0.00,0.00,0.00,4.85,-0.00,0.00,0.00,0.00,0.00,0.00,,
