"DOUGLAS NEWMAINS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5188/4,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.14,1.72,4.97,5.72,8.72,3.57,,,4.11,4.16,,
February,5.55,3.77,3.05,4.67,7.17,6.07,,6.00,1.26,3.95,,
March,2.58,5.11,4.81,2.74,3.18,2.73,,2.15,4.72,2.69,,
April,4.59,1.04,3.49,2.13,0.88,2.23,,2.92,2.00,2.58,,
May,0.98,1.72,2.31,1.63,4.05,2.82,,1.90,4.59,2.62,,
June,1.87,2.99,3.92,2.45,0.69,0.68,,0.90,2.71,1.50,,
July,5.30,5.87,5.17,2.77,4.95,1.27,,3.71,6.74,4.53,,
August,0.92,3.89,3.70,5.34,1.27,5.59,,3.66,3.83,6.35,,
September,4.02,3.15,3.29,4.46,3.18,5.98,,5.67,1.93,2.67,,
October,2.10,3.19,3.41,6.38,3.18,3.80,,2.07,3.75,5.73,,
November,8.76,6.61,6.50,6.79,2.69,2.66,,5.88,8.65,2.85,,
December,5.77,5.50,6.47,5.25,7.29,2.00,,4.66,5.38,6.55,,
Total,43.58,44.56,51.09,50.33,47.25,39.40,50.00,39.52,49.67,46.18,,
Calc annual,43.58,44.56,51.09,50.33,47.25,39.40,0.00,39.52,49.67,46.18,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,50.00,-0.00,0.00,0.00,,
