"PETERBOROUGH MILTON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1140,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.76,1.02,3.12,2.49,1.26,2.52,1.31,1.69,1.68,4.90,,
February,1.86,1.03,1.24,0.45,0.83,2.11,,0.73,1.07,3.32,,
March,0.49,1.32,2.14,2.70,2.70,1.22,,1.53,0.70,3.95,,
April,2.55,0.73,0.06,1.79,0.51,0.76,,1.23,2.77,1.97,,
May,3.02,0.70,3.66,2.19,1.03,2.14,,1.31,1.86,0.70,,
June,1.19,1.92,4.21,0.73,2.88,0.83,,2.72,0.51,0.99,,
July,1.94,0.07,6.63,0.89,1.91,3.82,,1.33,3.66,3.65,,
August,3.24,1.42,6.87,1.44,1.27,2.69,,6.20,1.36,2.42,,
September,0.69,1.76,1.12,2.34,0.60,0.94,,1.30,4.59,1.72,,
October,1.46,1.66,2.29,2.68,2.85,1.07,,4.03,2.40,1.14,,
November,2.41,2.17,1.56,1.84,2.01,3.04,,1.14,2.64,2.02,,
December,5.39,4.00,2.74,0.93,4.69,3.96,,0.97,2.28,4.37,,
Total,26.00,17.80,35.64,20.47,22.54,25.10,,24.18,25.52,31.15,,
Calc annual,26.00,17.80,35.64,20.47,22.54,25.10,1.31,24.18,25.52,31.15,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,NaN,-0.00,0.00,0.00,,
