"HARROGATE (BILTON SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3364,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.89,2.19,2.21,1.98,1.84,4.36,4.62,4.09,4.88,1.31,,
February,2.42,0.34,4.58,0.39,3.31,2.76,5.13,1.40,2.56,2.00,,
March,0.77,1.80,1.65,2.64,0.72,2.66,2.79,0.13,2.03,1.94,,
April,3.48,2.32,1.19,3.45,2.26,1.91,3.22,0.10,1.26,2.29,,
May,3.61,4.90,2.82,1.58,1.18,2.35,3.29,4.13,1.15,1.61,,
June,5.25,0.55,1.10,2.32,3.12,4.73,1.31,2.39,2.01,0.36,,
July,3.91,4.05,1.77,1.25,0.44,4.73,2.25,3.06,4.45,5.49,,
August,3.40,1.46,0.44,1.44,1.76,1.90,0.99,3.37,1.79,0.63,,
September,5.82,2.20,2.39,2.17,4.69,2.04,1.56,2.43,1.13,2.37,,
October,1.02,3.75,3.77,2.57,5.05,1.89,2.33,5.90,3.12,3.73,,
November,5.05,2.20,2.94,2.15,5.19,3.23,2.03,3.80,3.66,4.13,,
December,1.28,1.39,0.62,5.50,2.50,2.16,2.69,4.21,2.03,2.86,,
Total,37.90,27.15,25.48,27.44,32.06,34.72,32.21,35.01,30.07,28.72,,
Calc annual,37.90,27.15,25.48,27.44,32.06,34.72,32.21,35.01,30.07,28.72,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
