"SLAIDBURN (BRENNAND)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3082,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,11.69,9.32,5.72,7.35,4.61,6.80,6.10,10.15,6.95,3.89,,
February,9.41,0.22,6.97,0.46,11.28,3.10,9.20,3.68,6.52,2.65,,
March,0.91,4.43,3.24,3.94,2.12,4.36,2.67,3.64,4.16,6.47,,
April,5.26,5.50,3.23,3.41,4.28,1.44,5.00,2.11,3.89,4.54,,
May,3.43,5.86,2.12,5.83,1.72,1.53,2.63,4.83,1.06,1.67,,
June,9.12,2.08,3.45,3.20,6.17,5.26,4.76,7.47,4.62,0.67,,
July,7.48,7.46,6.03,3.88,4.36,7.31,2.96,6.54,8.47,7.66,,
August,7.55,2.47,4.27,8.21,3.49,4.58,2.42,5.41,2.55,5.27,,
September,3.72,10.59,1.77,6.08,12.15,7.65,3.59,3.62,3.03,9.31,,
October,4.40,10.29,6.94,13.54,15.08,8.27,2.61,17.27,3.67,6.45,,
November,12.35,5.09,3.10,2.83,6.66,8.87,1.82,8.30,9.46,7.88,,
December,5.92,4.75,1.07,9.77,5.45,9.93,3.94,7.92,3.82,9.80,,
Total,81.24,68.06,47.91,68.50,77.37,69.10,47.70,80.94,58.20,66.26,,
Calc annual,81.24,68.06,47.91,68.50,77.37,69.10,47.70,80.94,58.20,66.26,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
