"CAVERSHAM LANE END",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4373,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,1.50,0.59,1.82,2.27,1.76,0.59,2.31,0.90,2.61,,
February,,0.00,1.00,3.77,1.84,0.03,0.46,3.05,1.63,2.71,,
March,,4.85,0.74,0.24,1.47,1.82,3.59,3.44,1.26,0.68,,
April,,1.17,0.89,0.10,1.56,1.51,0.64,1.64,1.76,2.46,,
May,,2.91,1.04,1.05,1.96,0.64,0.33,1.26,2.09,1.58,,
June,,1.40,1.41,0.91,2.82,0.47,2.99,2.35,1.67,1.31,,
July,,2.60,2.63,3.66,3.06,4.26,0.90,0.30,0.73,0.34,,
August,,4.88,3.68,1.63,3.27,4.86,3.03,2.91,0.97,0.90,,
September,,1.72,3.06,1.01,2.33,0.98,5.45,2.36,1.40,2.03,,
October,,8.67,3.20,3.06,4.18,3.56,2.37,0.96,4.33,1.89,,
November,,2.77,2.10,2.75,5.14,4.11,0.97,1.03,2.64,3.47,,
December,,4.40,1.02,2.34,2.35,2.15,4.42,3.05,2.65,1.05,,
Total,,36.87,21.36,22.34,32.25,26.15,25.74,24.66,22.03,21.03,,
Calc annual,0.00,36.87,21.36,22.34,32.25,26.15,25.74,24.66,22.03,21.03,,
Difference,NaN,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
