BASLOW,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2675/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.26,3.09,5.13,,3.39,3.93,3.91,7.42,1.63,1.06,,
February,3.98,1.23,2.48,,2.46,4.97,3.05,2.60,1.76,5.61,,
March,5.05,2.19,1.05,,0.82,1.40,5.93,1.78,1.59,1.22,,
April,2.20,1.68,1.67,,1.99,1.29,2.75,2.18,2.85,3.80,,
May,2.71,5.02,3.15,,2.62,1.93,2.74,2.14,1.90,1.35,,
June,0.45,0.91,1.59,,3.60,3.64,1.90,3.67,0.83,1.57,,
July,4.18,2.27,1.64,,1.76,2.49,2.31,1.17,2.74,1.66,,
August,3.48,3.24,2.47,,3.03,4.29,0.62,4.12,1.87,3.71,,
September,0.48,2.01,3.29,3.94,1.16,4.18,1.50,1.89,0.81,3.31,,
October,3.69,3.08,2.02,3.82,5.78,1.05,0.53,1.80,3.95,1.16,,
November,3.73,1.38,2.68,6.29,0.40,7.26,3.50,1.76,4.74,4.79,,
December,1.38,2.70,1.47,3.94,2.46,4.16,3.89,3.79,4.02,2.67,,
Total,35.59,28.80,28.64,,29.47,40.59,32.63,34.32,28.69,31.91,,
Calc annual,35.59,28.80,28.64,17.99,29.47,40.59,32.63,34.32,28.69,31.91,,
Difference,0.00,0.00,0.00,NaN,-0.00,0.00,0.00,-0.00,0.00,0.00,,
