"PAISLEY, FERGUSLIE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1348,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.81,,,,,,,,,,,
February,0.83,,,,,,,,,,,
March,2.97,,,,,,,,,,,
April,1.61,,,,,,,,,,,
May,3.03,,,,,,,,,,,
June,4.36,,,,,,,,,,,
July,3.91,,,,,,,,,,,
August,2.56,,,,,,,,,,,
September,3.86,,,,,,,,,,,
October,3.29,,,,,,,,,,,
November,8.14,,,,,,,,,,,
December,1.24,,,,,,,,,,,
Total,42.61,,,,,,,,,,,
Calc annual,42.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
