"PAISLEY, FERGUSLIE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1348,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.86,0.32,4.52,7.51,7.75,3.75,5.25,2.58,3.02,2.57,,
February,2.95,3.78,4.49,3.01,5.73,4.19,2.11,3.47,0.66,2.93,,
March,3.06,2.97,4.50,1.64,3.19,2.31,3.97,2.05,3.37,1.54,,
April,3.81,1.14,1.88,2.32,1.31,1.78,1.78,1.97,1.83,2.58,,
May,0.93,2.84,2.01,2.18,3.30,2.88,2.38,0.84,3.61,3.15,,
June,1.62,3.09,2.88,1.55,1.31,0.81,0.88,0.74,2.53,0.59,,
July,3.56,3.96,4.44,3.42,4.68,1.62,2.41,2.41,5.21,1.75,,
August,1.01,3.81,1.97,3.04,2.38,2.79,1.69,2.95,2.59,5.19,,
September,2.41,2.35,3.37,3.06,3.52,6.26,5.42,3.44,0.95,1.50,,
October,0.38,2.37,4.08,4.85,4.93,3.28,3.45,1.96,1.70,3.71,,
November,5.32,5.87,6.06,7.28,4.40,2.19,3.64,3.51,5.10,2.36,,
December,4.78,7.82,4.82,3.62,6.72,2.08,3.60,3.72,3.91,3.83,,
Total,32.69,40.32,45.02,43.48,49.22,33.94,36.58,29.64,34.48,31.70,,
Calc annual,32.69,40.32,45.02,43.48,49.22,33.94,36.58,29.64,34.48,31.70,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,,
