"PRESTWICH ASYLUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3033,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.03,2.59,4.29,1.44,2.90,3.48,1.78,1.89,2.71,4.85,,
February,0.47,0.42,2.53,4.29,5.30,0.45,2.17,2.95,3.22,1.26,,
March,3.41,1.89,1.05,0.70,3.47,3.13,5.09,3.36,1.99,2.04,,
April,1.03,2.40,1.46,0.79,1.80,2.05,2.04,2.75,2.19,3.60,,
May,2.37,2.67,4.06,2.11,2.65,0.97,0.44,2.05,3.47,2.75,,
June,3.64,2.68,3.55,1.92,3.19,1.30,2.60,4.13,2.53,2.03,,
July,3.07,3.17,4.29,3.49,3.39,5.12,2.76,1.47,0.64,1.65,,
August,4.88,6.76,5.48,2.49,4.68,3.97,2.97,3.55,5.24,1.51,,
September,1.73,3.10,4.50,4.54,0.65,2.50,7.89,4.33,0.87,5.89,,
October,2.94,4.39,5.35,3.52,4.87,3.62,4.43,2.24,3.57,3.12,,
November,5.85,3.54,3.09,2.81,2.26,3.01,1.29,5.54,2.54,1.59,,
December,0.45,6.27,2.77,3.78,4.06,4.59,4.96,4.80,4.20,3.20,,
Total,33.87,39.88,42.42,31.88,39.22,34.19,38.42,39.06,33.17,33.49,,
Calc annual,33.87,39.88,42.42,31.88,39.22,34.19,38.42,39.06,33.17,33.49,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
