"DAER (DAERHEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5185/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,6.53,,,,
April,,,,,,,,5.20,,,,
May,,,,,,,,3.21,,,,
June,,,,,,,,8.57,,,,
July,,,,,,,,4.80,,,,
August,,,,,,,,11.26,,,,
September,,,,,,,,9.41,,,,
October,,,,,,,,9.05,,,,
November,,,,,,,,6.62,,,,
December,,,,,,,,10.95,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,75.60,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
