BRUNTINGTHORPE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6618,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,1.87,2.21,2.43,1.98,3.72,1.43,,,
February,,,,1.33,2.09,1.38,2.96,1.62,1.62,-999.00,,
March,,,,1.92,0.93,0.70,2.70,2.33,0.63,0.69,,
April,,,,0.56,1.46,1.46,2.82,2.86,1.80,2.92,,
May,,,,2.76,2.01,1.77,0.53,1.46,5.01,2.30,,
June,,,,3.61,0.87,4.16,2.56,1.86,2.74,5.37,,
July,,,,1.48,0.83,6.41,0.99,3.28,1.86,3.10,,
August,,,,2.88,1.76,1.80,2.56,3.46,4.59,4.81,,
September,,,,1.45,3.52,3.13,4.75,1.76,1.76,3.08,,
October,,,,2.19,2.77,5.97,1.83,1.63,2.64,1.20,,
November,,,,1.82,2.63,3.96,3.66,2.99,3.12,0.89,,
December,,,,0.49,2.27,0.73,4.65,1.75,1.87,1.22,,
Total,,,,22.36,23.35,33.90,31.99,28.72,29.07,32.20,,
Calc annual,0.00,0.00,0.00,22.36,23.35,33.90,31.99,28.72,29.07,25.58,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,-0.00,6.62,,
