"GLENLEVEN (BLACKWATER DAM. N.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5743,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.86,8.34,12.10,14.84,4.27,14.62,9.78,9.72,16.23,8.02,,
February,6.48,3.69,13.25,5.27,16.86,9.37,0.60,11.17,14.55,13.30,,
March,2.72,2.82,7.90,4.63,11.38,4.79,2.90,10.69,4.87,6.84,,
April,4.56,3.58,11.23,6.76,3.62,5.08,16.39,7.82,12.61,9.70,,
May,2.82,5.00,6.07,8.17,8.41,1.30,4.11,2.41,5.27,3.50,,
June,1.70,3.54,7.82,9.00,8.49,7.73,5.48,7.22,3.16,6.92,,
July,5.58,7.44,4.63,3.46,4.05,8.63,6.41,7.69,4.09,7.93,,
August,9.51,12.58,8.08,5.35,3.33,6.77,0.04,10.24,8.19,9.62,,
September,3.80,13.43,9.60,6.26,10.81,11.91,12.79,14.15,4.41,16.97,,
October,8.73,16.01,19.47,9.35,6.48,0.96,7.86,13.69,10.51,12.14,,
November,11.59,4.48,7.95,11.57,1.07,8.38,18.24,8.37,11.88,6.12,,
December,10.95,17.83,6.96,10.56,10.12,9.87,4.78,12.16,20.94,4.14,,
Total,69.30,98.74,115.06,95.22,88.89,89.41,89.38,115.33,116.71,105.20,,
Calc annual,69.30,98.74,115.06,95.22,88.89,89.41,89.38,115.33,116.71,105.20,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
