ST BRIAVELS (ST BRIAVELS HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2123,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.51,6.60,4.07,4.53,0.93,5.93,5.88,4.95,,,,
February,2.79,0.16,3.73,0.58,3.99,3.37,7.04,1.74,,,,
March,0.83,2.87,4.83,3.22,0.85,5.65,5.27,0.21,,,,
April,4.09,4.46,1.55,2.64,7.35,3.73,2.86,0.12,,,,
May,4.51,8.69,3.11,2.15,1.13,0.97,3.39,3.87,,,,
June,6.33,3.85,1.88,1.60,6.88,5.05,1.62,1.81,,,,
July,4.32,3.30,1.68,1.47,0.61,10.57,4.54,4.74,,,,
August,7.55,1.84,0.83,4.12,1.73,0.60,1.07,4.70,,,,
September,2.71,4.79,3.01,3.87,6.88,3.63,2.01,3.41,,,,
October,0.55,3.36,4.78,3.79,6.11,2.17,4.34,5.24,,,,
November,9.61,2.59,0.94,1.87,8.21,4.30,2.57,5.50,,,,
December,2.48,3.00,1.08,11.48,5.26,7.03,3.52,5.80,,,,
Total,49.28,45.51,31.49,41.33,49.93,53.00,44.11,42.09,,,,
Calc annual,49.28,45.51,31.49,41.33,49.93,53.00,44.11,42.09,0.00,0.00,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
