BROADSTAIRS (GRANGE ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,301/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,1.92,0.73,1.29,2.33,1.02,1.31,,
February,,,,,1.21,1.85,1.56,0.75,0.65,2.82,,
March,,,,,0.74,1.96,3.87,0.61,0.63,0.49,,
April,,,,,1.04,1.19,0.90,0.82,1.24,1.65,,
May,,,,,1.81,1.72,1.09,1.56,1.57,1.75,,
June,,,,,0.68,2.00,2.41,2.28,0.54,1.36,,
July,,,,,1.49,2.24,1.86,1.46,0.87,3.26,,
August,,,,,2.63,5.11,0.33,2.71,0.83,1.94,,
September,,,,,0.79,1.80,0.79,1.87,2.35,1.66,,
October,,,,,0.94,1.08,0.39,0.99,6.05,0.40,,
November,,,,,2.05,2.80,1.50,1.95,2.89,4.73,,
December,,,,,2.84,2.49,3.21,1.44,1.33,1.91,,
Total,,,,,18.14,24.97,19.20,18.77,19.97,23.28,,
Calc annual,0.00,0.00,0.00,0.00,18.14,24.97,19.20,18.77,19.97,23.28,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,-0.00,0.00,0.00,,
