"STREATHAM (FURZEDOWN RECREATION GROUND)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.15,1.74,1.12,1.60,1.25,3.79,3.75,2.70,4.02,2.12,,
February,1.58,0.24,2.13,0.32,2.67,1.62,4.11,0.61,1.13,1.87,,
March,0.29,1.38,2.09,2.09,0.37,1.21,3.23,0.33,1.15,3.24,,
April,3.69,2.30,0.76,2.45,3.49,1.79,2.24,0.15,2.31,2.17,,
May,2.90,3.95,2.20,0.46,1.34,0.51,2.58,1.59,1.23,1.22,,
June,1.57,0.83,1.81,1.02,3.09,2.89,2.09,0.56,1.22,1.67,,
July,2.77,2.95,1.41,2.74,0.77,3.08,0.63,0.98,3.11,3.12,,
August,5.49,1.42,0.67,1.96,2.15,0.44,1.39,2.82,2.56,0.14,,
September,2.07,2.13,2.60,1.44,2.38,2.59,1.86,2.48,1.84,1.57,,
October,0.77,5.44,1.48,1.27,2.82,2.09,2.42,2.14,5.72,2.44,,
November,2.21,1.07,0.88,1.84,4.42,3.26,1.13,3.67,4.67,7.13,,
December,0.63,0.47,0.33,4.99,2.78,2.12,4.05,2.93,1.08,1.26,,
Total,25.12,23.92,17.48,22.18,27.53,25.39,29.48,20.96,30.04,27.95,,
Calc annual,25.12,23.92,17.48,22.18,27.53,25.39,29.48,20.96,30.04,27.95,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
