"SPILSBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.32,0.97,1.69,2.53,2.15,2.60,2.93,2.23,1.24,1.13,,
February,2.05,4.35,0.75,2.93,1.26,2.21,0.43,0.57,2.06,2.55,,
March,1.16,1.79,1.80,1.61,1.34,0.96,3.02,1.71,2.52,2.63,,
April,2.84,1.17,2.50,1.00,1.21,1.56,1.39,1.82,2.00,2.50,,
May,0.62,1.36,2.08,2.59,1.24,1.50,3.27,2.22,1.01,3.30,,
June,3.09,1.87,2.46,4.51,2.12,1.94,1.33,0.26,1.67,0.27,,
July,5.25,2.32,1.82,4.75,3.55,0.76,3.23,0.94,6.30,3.32,,
August,2.73,4.19,2.78,1.03,0.70,2.37,2.00,3.07,3.13,4.67,,
September,4.68,3.01,2.09,6.49,2.65,3.48,1.19,2.83,2.16,2.83,,
October,6.56,2.66,4.63,3.35,2.02,4.88,3.51,2.57,0.76,4.53,,
November,2.01,2.71,3.22,3.28,1.43,3.68,3.19,2.55,2.74,1.30,,
December,2.14,2.54,3.72,2.50,3.18,1.09,4.14,1.55,1.91,1.80,,
Total,33.45,28.94,29.54,36.57,22.85,27.03,29.63,22.32,27.50,30.83,,
Calc annual,33.45,28.94,29.54,36.57,22.85,27.03,29.63,22.32,27.50,30.83,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
