"SPILSBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2563,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.36,1.08,1.65,1.53,2.38,3.37,3.77,,,1.99,,
February,2.10,0.89,2.05,0.86,2.35,2.51,2.57,,,1.75,,
March,0.76,1.87,2.58,2.12,0.47,1.07,3.21,,,0.83,,
April,2.66,3.18,1.52,1.91,3.01,1.70,2.99,,,1.08,,
May,1.82,3.92,1.63,0.89,0.29,1.24,3.86,,,0.97,,
June,2.92,0.43,2.61,1.09,2.31,3.76,1.15,,,0.72,,
July,4.41,3.88,1.29,0.85,0.53,4.77,1.71,,,5.40,,
August,4.56,1.89,0.69,2.03,1.59,1.52,1.80,,,0.91,,
September,3.02,2.31,1.45,1.77,3.33,1.47,1.19,,1.14,1.04,,
October,0.88,3.86,2.93,1.71,3.33,2.77,1.64,,4.50,2.87,,
November,1.99,1.71,2.25,1.97,4.09,2.74,2.27,,4.74,3.96,,
December,1.31,0.77,0.66,4.04,2.76,1.26,2.63,,2.78,1.64,,
Total,28.79,25.79,21.31,20.77,26.44,28.18,28.79,,,23.16,,
Calc annual,28.79,25.79,21.31,20.77,26.44,28.18,28.79,0.00,13.16,23.16,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,NaN,NaN,-0.00,,
