"STONEYKIRK ARDWELL HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.62,1.73,4.45,2.09,5.06,2.66,2.44,1.94,1.58,4.40,,
February,1.94,0.44,1.36,3.52,2.81,1.75,1.87,2.37,2.06,2.31,,
March,1.89,2.64,0.53,1.43,0.44,3.88,2.84,4.86,1.16,2.04,,
April,1.03,2.60,1.23,1.65,1.98,2.12,1.41,2.37,1.36,3.22,,
May,2.94,2.26,4.82,1.16,2.90,0.41,0.61,1.89,2.46,3.90,,
June,3.16,0.79,3.11,1.67,3.87,1.40,4.34,4.92,2.09,2.06,,
July,2.84,0.52,2.72,4.16,2.12,2.48,6.51,1.73,0.54,2.49,,
August,2.94,6.74,7.01,5.00,2.11,4.47,1.92,5.52,4.50,1.85,,
September,2.53,2.70,3.15,2.44,0.21,0.63,3.80,4.50,4.22,4.17,,
October,2.59,6.47,4.34,2.60,4.66,4.86,2.15,2.44,2.64,2.37,,
November,9.74,5.11,2.72,3.56,2.04,4.29,1.14,3.60,3.27,2.79,,
December,2.64,3.79,3.42,3.41,2.88,3.06,5.13,4.48,2.44,4.71,,
Total,37.86,35.79,38.86,32.69,31.08,32.01,34.16,40.62,28.32,36.31,,
Calc annual,37.86,35.79,38.86,32.69,31.08,32.01,34.16,40.62,28.32,36.31,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
