"CASTLE DOUGLAS (CORBIETON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5023/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.84,6.35,6.82,4.03,3.43,6.15,5.48,7.82,2.47,-999.00,,
February,3.31,2.03,3.64,1.36,5.29,2.62,0.54,3.67,3.49,4.04,,
March,2.52,3.93,1.13,0.45,3.12,4.42,5.00,3.85,1.78,4.40,,
April,1.92,2.62,2.54,2.57,1.91,1.19,6.89,2.67,3.61,3.96,,
May,3.47,4.22,4.98,2.42,5.34,1.30,5.67,1.92,1.46,1.66,,
June,0.54,0.74,3.72,3.76,3.70,3.93,3.52,4.95,1.03,3.48,,
July,2.75,2.63,2.62,4.34,3.89,3.77,5.19,3.08,2.93,4.83,,
August,6.11,4.59,5.91,3.77,1.21,3.53,0.18,6.61,2.93,7.51,,
September,2.48,4.57,2.96,5.17,4.61,7.64,3.80,6.23,2.24,10.46,,
October,5.28,5.22,9.63,5.45,5.46,0.80,1.30,4.16,7.02,3.38,,
November,3.39,1.10,2.84,7.42,0.31,8.21,5.94,5.24,5.32,3.88,,
December,2.49,7.72,2.61,6.63,4.03,5.03,2.81,5.74,7.98,2.25,,
Total,36.10,45.72,49.40,47.37,42.30,48.59,46.32,55.94,42.26,52.61,,
Calc annual,36.10,45.72,49.40,47.37,42.30,48.59,46.32,55.94,42.26,49.85,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,2.76,,
