"GREAT CRESSINGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1461,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.32,0.82,1.26,1.39,2.11,2.68,3.62,2.66,4.60,2.05,,
February,2.78,1.02,2.26,0.69,2.04,2.47,3.09,0.82,0.90,1.78,,
March,0.45,1.50,2.30,1.59,0.66,0.82,3.87,0.52,2.18,2.56,,
April,3.72,3.29,1.40,1.79,2.94,1.40,2.63,0.53,2.38,1.42,,
May,3.58,4.63,1.46,1.09,0.88,1.24,2.33,1.93,0.50,1.56,,
June,2.14,0.74,2.60,1.59,2.92,4.81,1.48,1.82,1.69,0.30,,
July,3.80,2.88,2.38,1.45,0.92,4.68,2.68,1.87,1.91,2.29,,
August,4.48,1.71,0.84,2.18,0.92,1.60,1.76,2.01,3.43,0.43,,
September,2.23,1.98,2.77,1.81,3.48,2.49,2.69,2.81,2.43,1.27,,
October,1.47,4.57,3.01,1.45,2.63,1.91,1.50,2.77,4.92,1.71,,
November,2.23,1.53,2.00,1.31,3.49,2.76,1.85,2.12,4.28,5.79,,
December,1.08,0.69,0.60,4.87,1.85,1.47,3.14,3.38,2.02,1.94,,
Total,30.28,25.36,22.88,21.21,24.84,28.33,30.64,23.24,31.24,23.10,,
Calc annual,30.28,25.36,22.88,21.21,24.84,28.33,30.64,23.24,31.24,23.10,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,,
