"WARBLETON THE RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4320,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.33,2.49,,,,,,,,,,
February,1.36,0.00,,,,,,,,,,
March,2.71,2.19,,,,,,,,,,
April,2.95,0.60,,,,,,,,,,
May,1.73,3.24,,,,,,,,,,
June,3.09,2.14,,,,,,,,,,
July,3.39,3.29,,,,,,,,,,
August,3.90,6.47,,,,,,,,,,
September,1.01,0.97,,,,,,,,,,
October,1.68,6.70,,,,,,,,,,
November,3.70,3.74,,,,,,,,,,
December,0.95,3.65,,,,,,,,,,
Total,29.80,35.48,,,,,,,,,,
Calc annual,29.80,35.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
