"THE BOURNE VICARAGE, FARNHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1672,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.49,1.23,1.50,2.51,3.05,2.41,3.45,2.64,0.89,1.36,,
February,3.24,2.36,1.70,4.36,1.84,2.93,0.58,0.71,0.75,2.52,,
March,1.10,1.73,0.93,1.04,1.77,1.25,1.24,1.57,3.18,2.33,,
April,1.98,0.27,2.94,1.46,1.85,1.20,2.29,1.47,1.65,2.24,,
May,0.44,1.47,1.84,1.85,0.74,2.99,3.95,1.88,1.71,3.02,,
June,2.62,1.46,3.10,1.87,2.03,1.81,0.94,1.24,2.52,1.13,,
July,4.86,1.76,2.81,1.60,2.28,0.20,1.99,0.76,6.05,1.52,,
August,1.52,4.93,1.28,0.68,1.32,1.02,1.24,2.35,2.41,1.57,,
September,6.27,1.80,2.54,2.64,2.22,5.57,1.81,1.85,1.24,0.92,,
October,5.89,1.88,5.92,2.66,0.87,3.79,4.88,1.13,1.49,5.16,,
November,2.48,3.63,3.37,3.54,1.13,2.95,2.98,4.65,4.21,0.99,,
December,3.19,3.07,2.53,0.89,2.67,1.36,4.20,1.57,1.84,1.65,,
Total,34.08,25.59,30.46,25.10,21.77,27.48,29.55,21.82,27.94,24.41,,
Calc annual,34.08,25.59,30.46,25.10,21.77,27.48,29.55,21.82,27.94,24.41,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
