"MARKET DEEPING (ETTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1150,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.49,0.81,0.98,1.05,0.90,2.73,2.70,2.12,4.18,1.47,,
February,2.10,0.40,1.51,0.62,1.53,1.92,2.56,0.73,0.51,2.58,,
March,0.16,1.16,2.20,1.52,0.35,1.04,2.76,0.19,1.44,1.32,,
April,2.33,2.18,0.90,2.00,2.12,2.13,1.88,0.09,1.98,1.10,,
May,2.26,3.63,1.08,0.54,0.86,0.42,3.68,1.93,0.60,1.26,,
June,1.79,0.46,2.59,1.02,3.25,4.32,1.00,1.43,1.49,0.85,,
July,2.50,3.15,1.15,1.36,0.29,3.66,1.82,1.47,2.01,2.19,,
August,3.33,2.12,0.61,1.61,1.94,0.55,0.81,1.31,3.65,0.09,,
September,2.86,2.79,2.60,1.15,2.39,1.26,1.29,1.72,1.42,0.85,,
October,0.55,2.81,1.62,0.63,2.41,0.79,2.30,1.65,3.75,1.78,,
November,1.77,1.19,1.81,2.06,3.52,1.65,1.51,1.46,2.80,5.16,,
December,0.60,0.45,0.33,2.95,2.58,1.37,2.12,2.77,1.67,1.24,,
Total,21.74,21.15,17.38,16.51,22.14,21.84,24.43,16.87,25.50,19.89,,
Calc annual,21.74,21.15,17.38,16.51,22.14,21.84,24.43,16.87,25.50,19.89,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
