"MONKLAND COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2248/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.51,3.58,3.20,3.09,4.11,3.11,,
February,,,,,1.66,1.75,4.54,0.56,1.08,2.14,,
March,,,,,0.73,2.25,2.18,0.17,1.16,1.38,,
April,,,,,3.75,1.84,1.74,0.11,1.34,2.21,,
May,,,,,0.86,0.98,1.71,1.50,0.61,2.16,,
June,,,,,2.68,3.79,0.88,1.77,1.46,0.80,,
July,,,,,0.34,3.69,2.81,2.13,4.04,2.95,,
August,,,,,1.21,0.23,1.31,3.39,1.33,0.05,,
September,,,,,2.74,2.63,2.09,1.41,0.60,0.49,,
October,,,,,2.79,1.59,3.78,3.26,3.20,2.84,,
November,,,,,4.79,2.40,1.40,3.47,5.13,7.49,,
December,,,,,3.01,2.68,2.12,2.89,1.51,1.44,,
Total,,,,,25.07,27.41,27.76,23.75,25.57,27.06,,
Calc annual,0.00,0.00,0.00,0.00,25.07,27.41,27.76,23.75,25.57,27.06,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,,
