"DYCE (CRAIBSTONE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5647,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.95,1.92,1.79,1.56,1.87,5.59,6.98,2.66,4.35,1.27,,
February,2.21,0.35,3.38,0.44,1.89,2.66,2.37,0.87,2.64,2.68,,
March,1.24,3.96,2.85,1.41,2.65,1.56,3.35,0.48,1.87,2.89,,
April,1.71,4.04,1.72,6.70,4.24,0.64,1.67,0.52,1.17,2.24,,
May,3.98,2.63,1.17,3.78,1.94,1.31,1.62,2.55,1.13,1.63,,
June,3.52,1.20,0.94,0.80,3.90,1.28,1.21,3.19,2.01,0.67,,
July,2.98,2.97,3.72,2.39,2.24,5.36,4.28,4.25,5.08,8.15,,
August,2.36,3.52,1.00,5.23,3.18,1.54,2.09,1.63,1.32,1.80,,
September,1.36,3.06,1.26,2.96,4.35,2.56,1.27,4.40,2.32,2.35,,
October,1.35,7.31,5.59,3.55,3.88,1.31,3.85,2.94,5.39,3.76,,
November,4.26,1.51,4.21,2.76,5.53,2.09,1.50,2.81,3.96,7.80,,
December,1.34,1.42,2.57,5.62,3.94,1.83,3.87,4.30,1.83,3.11,,
Total,29.26,33.89,30.20,37.20,39.61,27.73,34.06,30.60,33.07,38.35,,
Calc annual,29.26,33.89,30.20,37.20,39.61,27.73,34.06,30.60,33.07,38.35,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
