"RETFORD (SEWAGE DISPOSAL WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2635,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.25,2.96,3.49,2.38,1.42,1.95,2.21,4.38,1.10,0.87,,
February,2.37,1.67,0.62,1.81,1.44,2.38,1.89,0.86,0.52,3.91,,
March,4.19,1.00,0.59,0.43,0.67,0.87,3.68,0.66,1.09,0.71,,
April,0.84,0.93,1.04,2.15,1.16,0.97,2.24,1.09,1.36,2.40,,
May,1.70,4.10,2.67,1.57,1.20,1.14,0.97,1.67,1.67,1.85,,
June,0.31,1.62,1.72,1.95,2.27,2.71,2.96,2.26,0.48,1.01,,
July,3.36,1.83,1.24,1.87,1.69,2.12,0.95,0.94,3.12,2.05,,
August,2.51,3.02,1.46,3.98,2.46,4.66,0.19,2.92,1.46,2.75,,
September,0.48,1.32,2.27,4.08,0.83,2.35,0.99,1.79,0.68,2.37,,
October,3.21,2.03,1.57,2.55,2.38,1.40,0.40,1.47,3.03,0.94,,
November,3.36,1.36,1.46,3.59,0.64,4.44,1.45,1.05,3.06,3.75,,
December,0.47,1.52,0.81,1.40,1.26,2.81,2.12,2.64,2.35,1.30,,
Total,26.05,23.36,18.94,27.76,17.42,27.80,20.05,21.73,19.92,23.91,,
Calc annual,26.05,23.36,18.94,27.76,17.42,27.80,20.05,21.73,19.92,23.91,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
