"PORTREE POOR HOUSE, ISLE OF SKYE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5758,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,12.59,12.46,,
February,,,,,,,,,18.34,11.40,,
March,,,,,,,,,12.33,3.41,,
April,,,,,,,,,5.30,4.26,,
May,,,,,,,,,5.56,1.33,,
June,,,,,,,,,8.19,3.32,,
July,,,,,,,,,2.77,7.35,,
August,,,,,,,,,9.95,4.01,,
September,,,,,,,,,3.65,10.32,,
October,,,,,,,,,11.70,7.52,,
November,,,,,,,,,4.58,13.28,,
December,,,,,,,,,13.96,10.64,,
Total,,,,,,,,,108.92,89.30,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108.92,89.30,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
