"STONEHOUSE (GLASSFORD FILTERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5198,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.66,7.89,5.40,6.86,2.72,4.74,4.68,7.30,3.95,2.78,,
February,3.38,0.05,3.95,0.93,6.19,2.38,4.32,2.19,6.40,1.40,,
March,1.20,2.39,3.20,2.56,2.39,2.31,0.93,4.56,3.65,4.82,,
April,1.99,3.53,2.01,3.76,3.62,1.08,1.73,0.97,2.68,3.06,,
May,3.75,3.22,2.77,3.15,0.89,1.40,1.71,4.10,1.08,1.61,,
June,6.35,1.65,2.20,3.24,4.56,2.15,3.23,5.01,2.32,1.08,,
July,4.54,3.67,4.82,2.66,1.95,5.77,3.77,5.08,4.39,5.32,,
August,2.18,1.56,3.25,4.95,2.65,2.84,4.30,6.22,2.17,2.77,,
September,1.72,5.86,1.02,4.14,7.08,4.02,3.49,4.79,1.99,4.19,,
October,4.98,6.86,3.86,7.54,10.56,6.37,4.35,12.05,2.18,4.04,,
November,6.89,4.52,1.84,1.65,6.07,4.16,1.22,8.74,9.31,5.97,,
December,5.71,9.47,0.97,4.30,2.57,6.58,2.15,2.79,2.35,5.65,,
Total,46.35,50.67,35.29,45.74,51.25,43.80,35.88,63.80,42.47,42.69,,
Calc annual,46.35,50.67,35.29,45.74,51.25,43.80,35.88,63.80,42.47,42.69,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
