"DERBY BREADSALL PRIORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2662/5,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,3.31,,
February,,,,,,,,,,1.46,,
March,,,,,,,,,,1.33,,
April,,,,,,,,,,2.65,,
May,,,,,,,,,,2.92,,
June,,,,,,,,,,2.63,,
July,,,,,,,,,1.21,1.89,,
August,,,,,,,,,2.90,0.64,,
September,,,,,,,,,0.53,3.12,,
October,,,,,,,,,3.24,2.85,,
November,,,,,,,,,2.67,1.46,,
December,,,,,,,,,1.99,2.49,,
Total,,,,,,,,,,26.75,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.54,26.75,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
