"DERBY BREADSALL PRIORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2662/5,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,2.97,,
February,,,,,,,,,,1.44,,
March,,,,,,,,,,1.25,,
April,,,,,,,,,,2.68,,
May,,,,,,,,,,2.94,,
June,,,,,,,,,,2.62,,
July,,,,,,,,,,1.89,,
August,,,,,,,,,,0.68,,
September,,,,,,,,,0.48,2.90,,
October,,,,,,,,,2.98,2.86,,
November,,,,,,,,,2.40,1.43,,
December,,,,,,,,,1.98,2.50,,
Total,,,,,,,,,,26.16,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.84,26.16,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
