"SLEAFORD ASWARBY RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2823,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.68,,,,,,,,,,,
February,1.56,,,,,,,,,,,
March,0.99,,,,,,,,,,,
April,0.33,,,,,,,,,,,
May,0.41,,,,,,,,,,,
June,1.52,,,,,,,,,,,
July,0.82,,,,,,,,,,,
August,1.20,,,,,,,,,,,
September,0.66,,,,,,,,,,,
October,2.86,,,,,,,,,,,
November,1.16,,,,,,,,,,,
December,2.73,,,,,,,,,,,
Total,14.92,,,,,,,,,,,
Calc annual,14.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
