"FLAX BOURTON TYNTESFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2242,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.11,3.12,1.64,2.13,2.75,4.57,0.55,,1.05,4.12,,
February,0.71,0.01,2.65,3.80,3.09,0.12,0.60,,1.30,3.70,,
March,0.93,2.73,0.75,0.36,1.89,2.14,3.13,,0.95,1.07,,
April,1.28,1.10,1.39,0.10,2.27,2.48,0.80,,1.76,3.73,,
May,1.69,3.84,1.25,1.30,2.18,0.53,0.41,,3.09,1.98,,
June,3.61,1.53,2.14,0.88,2.44,0.84,2.09,,1.00,1.06,,
July,3.84,2.61,5.49,4.68,5.40,3.10,0.88,,0.67,0.35,,
August,3.25,6.70,3.91,2.82,3.22,3.35,1.82,,3.43,3.47,,
September,1.27,2.11,3.33,1.67,3.34,1.22,6.54,,1.18,3.49,,
October,1.93,7.94,2.36,5.74,3.61,4.14,4.48,,6.10,3.36,,
November,2.42,2.55,2.44,2.25,5.44,4.35,0.83,,3.17,2.37,,
December,1.65,3.69,1.17,2.29,2.67,3.09,4.39,,3.46,3.02,,
Total,25.69,37.93,28.52,28.02,38.30,29.93,26.52,,27.16,31.72,,
Calc annual,25.69,37.93,28.52,28.02,38.30,29.93,26.52,0.00,27.16,31.72,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,0.00,0.00,,
