"WEYMOUTH OSMINGTON LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1133,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.27,,,,,,,,,,,
February,0.81,,,,,,,,,,,
March,1.40,,,,,,,,,,,
April,3.34,,,,,,,,,,,
May,1.59,,,,,,,,,,,
June,2.85,,,,,,,,,,,
July,2.69,,,,,,,,,,,
August,2.87,,,,,,,,,,,
September,2.30,,,,,,,,,,,
October,1.15,,,,,,,,,,,
November,2.88,,,,,,,,,,,
December,2.07,,,,,,,,,,,
Total,28.22,,,,,,,,,,,
Calc annual,28.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
