"BIRMINGHAM GRAVELLY HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4608,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.60,0.61,4.36,4.60,1.19,2.80,1.05,2.41,2.93,3.48,,
February,2.90,1.49,1.45,1.12,2.26,3.80,4.29,1.03,1.50,3.30,,
March,0.70,1.46,3.80,4.93,2.32,0.75,4.33,2.12,1.28,4.69,,
April,2.55,0.79,0.20,3.65,0.84,1.06,0.91,1.56,3.01,1.70,,
May,1.93,1.07,2.44,2.16,1.61,2.29,2.48,4.07,2.00,0.79,,
June,1.06,2.47,4.69,1.29,2.63,0.66,1.76,3.13,0.67,1.35,,
July,2.66,0.42,4.20,1.52,4.43,6.76,1.51,1.94,2.49,2.78,,
August,4.78,1.24,6.84,0.97,1.79,1.99,2.60,5.04,1.72,2.56,,
September,0.86,1.51,0.87,1.80,0.97,0.44,1.29,1.67,5.91,1.70,,
October,2.45,2.21,2.60,2.44,1.77,1.62,3.72,2.89,1.23,3.30,,
November,4.39,3.12,1.86,2.89,3.38,2.94,3.32,1.18,1.91,1.76,,
December,5.20,5.40,4.04,0.97,6.57,5.16,3.07,1.80,3.12,3.78,,
Total,32.08,21.79,37.35,28.34,29.76,30.27,30.33,28.84,27.77,31.19,,
Calc annual,32.08,21.79,37.35,28.34,29.76,30.27,30.33,28.84,27.77,31.19,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
