"ROCHDALE NAYDEN FILTERS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2894,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,4.36,1.41,4.35,3.84,2.54,1.79,,7.39,,
February,,,3.16,5.97,6.78,0.42,2.62,3.46,,1.85,,
March,,,0.97,1.35,4.59,4.28,6.49,4.99,,2.97,,
April,,2.53,1.43,0.86,1.93,2.61,2.17,3.23,,4.30,,
May,,3.52,5.01,2.39,4.03,1.22,0.51,1.96,,3.32,,
June,,2.26,3.77,3.35,3.80,2.52,3.41,4.44,,1.73,,
July,,4.33,4.32,4.84,4.19,6.54,2.63,2.01,,1.95,,
August,,9.45,6.27,3.67,5.32,6.22,3.44,5.60,,1.53,,
September,,4.31,5.61,5.34,0.52,2.31,8.96,5.33,,8.07,,
October,,6.08,6.41,4.71,5.22,4.71,6.37,2.71,,3.93,,
November,,4.72,3.94,4.10,3.78,4.03,1.67,5.65,,1.68,,
December,,9.16,3.13,4.68,5.05,4.76,6.36,6.20,,2.90,,
Total,,,48.38,42.67,49.56,43.46,47.17,47.37,,41.62,,
Calc annual,0.00,46.36,48.38,42.67,49.56,43.46,47.17,47.37,0.00,41.62,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,0.00,,
