"MORDEN HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,152/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,1.52,1.27,3.09,0.87,0.91,,
February,,,,,,2.13,1.40,1.38,0.96,3.92,,
March,,,,,,1.21,5.33,0.79,0.89,0.56,,
April,,,,,,2.14,1.54,1.18,1.83,3.20,,
May,,,,,,3.68,1.24,1.84,2.03,1.61,,
June,,,,,,1.81,2.27,2.40,0.65,1.55,,
July,,,,,,1.49,1.54,1.02,1.32,3.09,,
August,,,,,,4.21,0.28,3.35,1.26,1.81,,
September,,,,,,2.86,1.37,1.15,0.57,2.73,,
October,,,,,2.00,0.83,0.32,2.46,5.77,0.44,,
November,,,,,0.19,3.52,1.09,1.55,2.36,4.90,,
December,,,,,2.77,2.45,2.58,3.26,1.22,1.80,,
Total,,,,,,27.85,20.23,23.47,19.73,26.52,,
Calc annual,0.00,0.00,0.00,0.00,4.96,27.85,20.23,23.47,19.73,26.52,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
