"BALFOUR CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5826,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,0.00,3.10,2.20,2.80,,
February,,,,,,,0.00,1.30,0.30,2.00,,
March,,,,,,,0.00,1.50,2.50,3.50,,
April,,,,,,,0.00,0.20,2.00,2.40,,
May,,,,,,,0.00,0.05,0.40,0.05,,
June,,,,,,,0.00,0.03,0.80,1.90,,
July,,,,,,,1.80,1.10,3.40,1.60,,
August,,,,,,,0.05,1.90,2.20,1.50,,
September,,,,,,,1.60,1.40,2.40,1.70,,
October,,,,,,,0.00,0.02,3.30,6.20,,
November,,,,,,,3.70,1.60,1.40,1.70,,
December,,,,,,,5.90,1.30,2.10,1.80,,
Total,,,,,,,13.05,13.50,23.00,27.15,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,13.05,13.50,23.00,27.15,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,,
