"MONIKIE HILL HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR179,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.10,2.12,4.90,3.80,3.10,6.90,1.77,5.98,3.12,2.53,,
February,2.85,5.15,7.00,1.53,1.30,3.60,6.15,2.15,1.80,4.63,,
March,1.23,0.97,3.90,2.35,1.35,2.99,2.95,2.66,1.12,3.23,,
April,0.41,6.82,2.64,0.20,1.10,0.93,5.12,3.54,2.47,3.39,,
May,2.00,1.10,3.60,3.67,4.00,1.20,0.45,3.15,2.67,2.56,,
June,2.00,2.17,4.85,1.60,1.15,4.80,3.10,3.65,3.14,5.45,,
July,2.00,5.35,1.65,6.00,2.40,3.39,1.60,5.15,0.90,6.70,,
August,2.00,2.68,3.00,3.53,8.25,2.92,2.97,8.15,7.00,6.40,,
September,3.40,2.52,4.85,4.60,3.90,5.00,5.03,2.39,3.87,2.88,,
October,3.74,5.15,4.33,3.00,3.20,8.57,4.60,4.37,3.23,0.82,,
November,2.20,3.17,6.07,2.15,3.90,6.50,7.30,4.05,2.09,2.38,,
December,5.55,1.95,5.19,2.47,3.00,3.09,9.60,3.60,3.12,1.15,,
Total,29.48,39.15,51.98,34.90,36.65,49.89,50.64,48.84,34.53,42.12,,
Calc annual,29.48,39.15,51.98,34.90,36.65,49.89,50.64,48.84,34.53,42.12,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
