MARKET HARBOROUGH FAIRLAWN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6629,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.89,1.66,1.08,,,,,,,,,
February,0.89,0.07,1.54,,,,,,,,,
March,2.09,1.17,0.76,,,,,,,,,
April,0.97,1.46,0.84,,,,,,,,,
May,1.71,2.80,1.49,,,,,,,,,
June,1.43,2.39,1.76,,,,,,,,,
July,1.87,2.94,1.68,,,,,,,,,
August,2.23,3.47,1.47,,,,,,,,,
September,0.95,0.88,2.20,,,,,,,,,
October,1.62,5.28,3.98,,,,,,,,,
November,3.05,3.16,1.26,,,,,,,,,
December,0.63,3.34,1.34,,,,,,,,,
Total,19.33,28.62,19.40,,,,,,,,,
Calc annual,19.33,28.62,19.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
