"EASTLEIGH, FAIR OAK PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7954,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.17,1.31,3.68,5.82,0.64,4.00,,,,,,
February,3.98,1.54,2.71,1.09,4.83,5.48,,,,,,
March,1.11,2.19,3.90,3.48,4.71,1.07,,,,,,
April,2.50,2.07,0.00,2.99,1.52,1.33,,,,,,
May,1.87,1.86,1.18,2.84,1.46,3.60,,,,,,
June,2.81,1.85,4.69,0.54,0.34,1.92,,,,,,
July,2.31,0.02,2.57,1.51,3.01,5.02,,,,,,
August,2.33,0.46,6.29,1.91,2.80,2.24,,,,,,
September,0.14,1.21,1.59,2.95,1.48,3.78,,,,,,
October,4.03,4.14,4.49,4.57,2.51,4.70,,,,,,
November,3.69,4.26,1.88,3.41,3.85,3.21,,,,,,
December,4.87,8.41,4.24,2.08,10.68,8.69,,,,,,
Total,32.81,29.32,37.22,33.19,37.83,45.04,,,,,,
Calc annual,32.81,29.32,37.22,33.19,37.83,45.04,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
