LEYBURN, BOLTON HALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3423,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.93,1.00,3.41,5.71,2.55,1.90,5.75,2.75,1.35,0.89,,
February,2.09,4.46,1.83,3.13,2.76,2.30,0.84,1.68,1.84,1.72,,
March,0.58,3.45,3.21,3.08,2.21,1.95,4.16,1.85,5.53,3.37,,
April,2.29,1.04,3.83,2.09,1.88,2.37,3.02,1.01,2.40,5.00,,
May,1.89,1.09,2.29,1.35,1.80,1.79,5.11,1.35,1.35,2.11,,
June,2.54,1.82,3.39,2.27,0.70,1.75,0.65,0.08,1.90,0.10,,
July,4.34,1.03,4.46,2.18,4.53,0.45,3.71,1.66,4.66,2.77,,
August,2.54,4.45,2.18,1.22,0.98,1.58,1.59,2.16,2.60,4.47,,
September,5.14,3.77,3.29,4.14,1.57,2.66,2.24,3.80,0.81,0.50,,
October,6.77,4.99,4.19,4.36,2.01,5.50,5.72,2.22,1.19,6.10,,
November,5.00,4.37,4.69,2.19,1.51,2.90,3.76,3.66,7.84,1.04,,
December,5.21,3.66,3.14,2.40,4.59,1.10,5.40,2.65,1.54,1.33,,
Total,39.32,35.13,39.91,34.12,27.09,26.25,41.95,24.87,33.01,29.40,,
Calc annual,39.32,35.13,39.91,34.12,27.09,26.25,41.95,24.87,33.01,29.40,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
