LEYBURN (BOLTON HALL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3423,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.14,3.76,5.02,3.61,4.22,4.13,3.41,8.27,1.39,1.58,,
February,5.62,2.50,2.39,2.06,4.14,4.02,4.24,2.40,2.47,5.33,,
March,3.53,2.95,1.07,0.30,1.17,1.74,5.85,2.86,0.75,1.13,,
April,2.76,1.56,1.83,2.16,2.19,1.89,5.83,2.58,2.87,2.71,,
May,1.46,2.76,3.17,1.45,3.76,4.09,2.22,1.16,1.48,1.72,,
June,0.21,0.55,2.14,1.77,3.06,3.32,4.58,3.60,0.77,1.00,,
July,1.97,2.51,1.37,2.23,2.26,3.52,1.58,0.99,2.30,3.32,,
August,2.19,2.20,2.87,1.45,4.50,6.29,0.44,4.21,3.43,4.49,,
September,0.14,1.60,3.96,5.67,1.72,5.78,2.53,2.01,2.29,4.69,,
October,4.19,2.62,2.38,5.27,6.79,1.94,1.17,1.33,4.49,1.85,,
November,3.50,0.99,2.33,7.04,0.70,9.67,3.52,1.80,4.24,5.95,,
December,1.79,2.99,2.16,4.47,1.97,3.85,2.70,3.65,4.97,1.92,,
Total,31.50,26.99,30.69,37.48,36.48,50.24,38.07,34.86,31.45,35.69,,
Calc annual,31.50,26.99,30.69,37.48,36.48,50.24,38.07,34.86,31.45,35.69,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
