SWAFIELD RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1439,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.45,0.87,0.58,1.24,,,,,,,,
February,2.43,0.66,1.88,0.60,,,,,,,,
March,0.65,1.91,1.98,1.43,,,,,,,,
April,2.79,2.18,1.07,2.19,,,,,,,,
May,4.74,3.83,1.96,1.86,,,,,,,,
June,1.45,0.45,2.00,,,,,,,,,
July,2.39,3.64,1.11,,,,,,,,,
August,3.03,0.99,0.70,,,,,,,,,
September,1.93,2.35,2.41,,,,,,,,,
October,1.13,4.47,3.13,,,,,,,,,
November,1.71,1.51,2.24,,,,,,,,,
December,1.60,0.55,0.71,,,,,,,,,
Total,26.30,23.41,19.77,,,,,,,,,
Calc annual,26.30,23.41,19.77,7.32,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
