"NETHY BRIDGE (AULTMORE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5693,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,2.51,3.42,4.52,3.76,4.80,0.84,,
February,,,,,3.61,1.31,2.76,1.55,1.41,0.87,,
March,,,,,1.29,1.11,3.97,0.88,2.16,2.29,,
April,,,,,2.80,1.68,0.50,0.61,1.35,1.16,,
May,,,,3.16,1.69,1.39,1.30,3.73,0.98,1.34,,
June,,,,1.70,3.36,1.81,1.44,3.94,1.96,1.31,,
July,,,,3.95,1.28,4.64,3.77,4.45,4.80,9.04,,
August,,,,3.53,3.39,2.08,2.35,1.73,1.88,3.16,,
September,,,,1.24,4.23,2.24,0.69,3.87,2.58,1.28,,
October,,,,4.50,6.29,2.56,2.05,4.16,3.30,2.57,,
November,,,,1.82,3.01,2.16,0.66,3.42,2.68,4.86,,
December,,,,2.68,1.64,3.52,2.44,1.62,2.71,3.58,,
Total,,,,,35.10,27.92,26.45,33.72,30.61,32.30,,
Calc annual,0.00,0.00,0.00,22.58,35.10,27.92,26.45,33.72,30.61,32.30,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
