"ALTHORP HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1115,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.48,0.81,2.62,2.21,0.95,2.52,2.34,2.49,2.30,3.22,,
February,1.00,2.09,0.33,0.22,1.45,1.88,2.59,1.25,1.62,2.16,,
March,2.02,2.03,3.40,0.44,2.69,1.07,1.14,2.09,1.78,1.20,,
April,0.59,0.56,1.40,1.03,1.52,0.97,1.08,2.56,1.65,1.46,,
May,3.08,1.17,2.96,0.20,1.65,1.44,1.61,2.91,0.72,4.29,,
June,4.60,2.15,2.31,3.48,0.93,3.16,1.66,1.85,0.45,1.85,,
July,1.22,3.60,2.45,0.51,0.66,3.59,3.01,2.50,0.26,0.29,,
August,3.64,0.18,1.61,2.02,0.73,3.55,5.00,2.68,3.23,0.96,,
September,2.80,1.80,2.47,1.97,2.53,0.18,4.49,1.36,3.31,3.78,,
October,1.55,1.22,2.65,1.65,1.45,3.72,1.93,2.21,2.02,1.25,,
November,2.60,2.62,0.77,2.05,1.93,2.11,1.94,0.48,1.90,2.21,,
December,1.76,1.17,1.24,1.19,0.72,1.31,1.80,2.00,4.46,3.52,,
Total,27.34,19.40,24.21,16.97,17.21,25.50,28.59,24.38,23.70,26.19,,
Calc annual,27.34,19.40,24.21,16.97,17.21,25.50,28.59,24.38,23.70,26.19,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
