"ARDLAMONT (KILBRIDE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5421,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.89,7.00,4.19,8.06,4.18,6.21,5.02,7.58,7.07,4.35,,
February,3.45,2.75,6.67,2.40,7.59,4.14,0.17,5.26,5.34,4.99,,
March,2.62,3.78,1.43,1.77,3.61,2.76,3.30,5.00,3.08,3.17,,
April,1.95,2.04,4.58,3.64,2.06,2.28,4.85,3.40,7.37,4.43,,
May,3.05,3.60,4.37,3.61,4.31,0.67,5.05,1.18,2.75,1.55,,
June,0.96,3.29,5.81,5.50,3.91,4.53,4.04,5.03,1.67,2.65,,
July,2.60,5.09,2.24,4.03,3.79,4.20,3.35,5.58,3.07,7.47,,
August,4.10,5.57,9.47,3.89,1.89,4.55,0.00,7.38,5.02,5.87,,
September,2.81,5.91,5.48,4.86,5.71,8.48,4.98,8.22,2.26,12.10,,
October,4.23,6.53,11.68,6.29,4.60,0.59,1.86,10.59,7.52,7.02,,
November,5.19,2.08,5.19,8.58,0.71,5.61,8.21,5.25,7.19,5.06,,
December,3.37,7.30,5.30,4.78,5.25,5.45,3.50,7.90,10.88,2.63,,
Total,35.22,54.94,66.41,57.41,47.61,49.47,44.33,72.37,63.22,61.29,,
Calc annual,35.22,54.94,66.41,57.41,47.61,49.47,44.33,72.37,63.22,61.29,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
