"CALLALY CASTLE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3590/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.00,1.65,1.11,1.95,2.06,5.05,3.82,2.75,6.75,2.10,,
February,1.95,0.66,4.59,0.94,1.72,3.67,3.76,0.94,1.86,1.64,,
March,1.28,2.75,1.20,5.28,1.75,2.19,4.68,0.79,3.81,2.56,,
April,3.19,2.19,1.38,5.28,3.89,1.89,2.12,0.15,1.17,1.31,,
May,2.24,2.68,2.06,1.32,1.15,1.64,3.34,2.39,1.67,1.54,,
June,4.45,0.77,1.29,2.25,3.50,3.06,1.20,3.17,1.76,0.65,,
July,2.57,2.55,2.39,1.99,0.83,2.82,2.65,2.87,2.83,9.03,,
August,3.57,1.53,2.04,4.08,3.68,1.41,2.83,2.80,1.70,0.96,,
September,2.54,2.73,1.99,1.57,3.68,3.65,2.54,1.92,1.44,2.02,,
October,1.16,6.57,4.06,4.59,3.57,1.46,2.78,4.54,6.09,2.54,,
November,3.99,0.91,4.61,4.17,3.97,3.56,1.11,3.40,2.66,3.82,,
December,1.64,1.93,1.67,5.66,2.31,1.44,5.31,4.83,1.64,2.60,,
Total,30.58,26.92,28.39,39.08,32.11,31.84,36.14,30.55,33.38,30.77,,
Calc annual,30.58,26.92,28.39,39.08,32.11,31.84,36.14,30.55,33.38,30.77,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
