"CHESWARDINE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2310,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.38,2.89,1.91,2.41,1.16,3.40,3.24,3.27,5.53,2.44,,
February,2.69,0.16,2.92,0.45,2.89,1.80,4.92,0.73,1.54,2.91,,
March,0.15,2.02,2.64,1.80,0.72,2.15,2.21,0.69,1.52,2.62,,
April,4.36,3.30,0.96,1.98,3.32,1.66,2.64,0.09,1.84,2.98,,
May,4.54,5.42,1.48,1.14,0.92,0.72,3.02,2.15,1.17,1.81,,
June,4.20,0.51,2.58,0.80,2.76,4.20,0.94,1.97,2.22,1.04,,
July,2.98,3.89,2.02,1.28,0.82,4.78,3.44,2.83,6.96,4.31,,
August,6.70,2.08,1.26,2.54,1.76,1.37,0.96,3.34,2.43,0.55,,
September,3.02,1.83,0.90,2.10,4.03,4.41,2.20,1.32,0.77,1.82,,
October,1.22,4.55,5.04,3.10,4.12,1.88,2.67,3.36,4.02,4.57,,
November,5.15,2.39,1.29,2.54,4.82,3.07,1.45,3.82,4.88,7.04,,
December,1.82,0.86,0.41,4.34,3.15,2.34,4.12,2.78,2.06,2.44,,
Total,39.21,29.90,23.41,24.48,30.47,31.78,31.81,26.35,34.94,34.53,,
Calc annual,39.21,29.90,23.41,24.48,30.47,31.78,31.81,26.35,34.94,34.53,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
