"HINDERTON NESTON CHESHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1081,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,2.49,,
February,,,,,,,,,,2.30,,
March,,,,,,,,,,1.61,,
April,,,,,,,,,,1.27,,
May,,,,,,,,,,4.80,,
June,,,,,,,,,,1.10,,
July,,,,,,,,,,0.30,,
August,,,,,,,,,,1.98,,
September,,,,,,,,,,4.39,,
October,,,,,,,,,,2.52,,
November,,,,,,,,,,3.26,,
December,,,,,,,,,,2.54,,
Total,,,,,,,,,,28.56,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.56,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
