"NESTON HINDERTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1081,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,2.52,0.84,4.38,2.72,1.63,,
February,,,,,,1.11,2.25,2.43,0.94,2.18,,
March,,,,,,0.90,1.89,2.97,1.07,1.11,,
April,,,,,,0.67,2.62,2.74,1.48,2.22,,
May,,,,,,2.53,0.88,2.27,3.72,2.71,,
June,,,,,,2.09,1.60,1.21,3.13,5.07,,
July,,,,,,4.07,1.93,4.95,0.57,4.11,,
August,,,,,,2.97,2.47,5.08,4.90,7.64,,
September,,,,,,5.70,6.16,2.90,3.34,2.69,,
October,,,,,,5.33,2.55,3.24,2.84,1.58,,
November,,,,,,3.22,5.36,3.82,2.10,1.30,,
December,,,,,,0.97,4.26,2.51,2.60,1.32,,
Total,,,,,,32.08,32.81,38.50,29.41,33.56,,
Calc annual,0.00,0.00,0.00,0.00,0.00,32.08,32.81,38.50,29.41,33.56,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,,
