"NESTON HINDERTON LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1081,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.20,,,,,,,,,,,
February,1.86,,,,,,,,,,,
March,0.75,,,,,,,,,,,
April,2.48,,,,,,,,,,,
May,1.81,,,,,,,,,,,
June,3.06,,,,,,,,,,,
July,3.67,,,,,,,,,,,
August,2.74,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,18.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
